StudyID,Publication,Pubyear,Latitude,Longitude,MAPmean,MATmean,Rotation_cycles,SpeciesRichness,Duration,Longitude_Sub,MAPmean2_Sub,MATmean_Sub,LegumeNonlegume,AMnonAM,C3C4,Annual_Pere,Plant_stage,Rotation_cycles2,SpeciesRichness2,Duration2,Bulk_Rhizosphere,Soil_texture,Tillage,Straw_retention,Fertilizer,Primer,Variable,Xc,Sc,Xe,Se,Nc,Ne,RR,ViCK,ViTR,Vi,pHCK,pHTR,RRpH,SOCCK,SOCTR,RRSOC,TCCK,TCTR,RRTOC,TNCK,TNTR,RRTN,NO3CK,NO3TR,RRNO3,NH4CK,NH4TR,RRNH4,APCK,APTR,RRAP,AKCK,AKTR,RRAK,ANCK,ANTR,RRAN,YieldCK,YieldTR,RRYield
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.333333333,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,101318.0475,2696.867321,100034.56,1876.598592,4,4,-0.012748828,0.000177127,8.80E-05,0.000265107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,2,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,99723.4675,2554.702145,100140.905,580.4823577,4,4,0.004177214,0.000164069,8.40E-06,0.000172469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.333333333,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,99723.4675,2554.702145,99235.225,544.9339376,4,4,-0.004907988,0.000164069,7.54E-06,0.000171607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,2,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,98983.175,2386.325744,101059.57,3464.083696,4,4,0.020760259,0.000145304,0.000293739,0.000439043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.333333333,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,98983.175,2386.325744,98766.6025,1000.05919,4,4,-0.00219037,0.000145304,2.56E-05,0.000170935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,2,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,100786.8925,3773.570506,101114.5675,1848.221285,4,4,0.003245893,0.000350459,8.35E-05,0.000433984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.333333333,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,100786.8925,3773.570506,97508.3575,4122.507264,4,4,-0.03307022,0.000350459,0.000446868,0.000797327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,2,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,100869.6225,939.0720786,99311.8,1548.967849,4,4,-0.015564421,2.17E-05,6.08E-05,8.25E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.333333333,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,100869.6225,939.0720786,98414.71,3165.951123,4,4,-0.024638532,2.17E-05,0.000258719,0.000280387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,2,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,99745.3175,3549.203295,100222.8,1719.941942,4,4,0.004775595,0.000316531,7.36E-05,0.000390158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.333333333,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,99745.3175,3549.203295,100120.6975,949.7369152,4,4,0.003756321,0.000316531,2.25E-05,0.000339027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z18,"Yuan et al., 2025",2025,47.2333,123.6667,417,4.033333302,5,2,10,LongitudeDa0,MAPXy600,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D3-5,R2,D6-10,Non_Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V3-V4,Carbon_fixation,104535.5767,100.2444634,101688.3833,978.5837959,3,3,-0.027614389,3.07E-07,3.09E-05,3.12E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2922,3094.5,0.057358029
Z18,"Yuan et al., 2025",2025,47.2333,123.6667,417,4.033333302,3.333333333,2,10,LongitudeDa0,MAPXy600,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D3-5,R2,D6-10,Non_Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V3-V4,Carbon_fixation,104535.5767,100.2444634,109647.9833,3376.978393,3,3,0.047747622,3.07E-07,0.00031618,0.000316486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z18,"Yuan et al., 2025",2025,47.2333,123.6667,417,4.033333302,5.5,2,11,LongitudeDa0,MAPXy600,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R2,D11-20,Non_Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V3-V4,Carbon_fixation,105852.5067,1014.929032,105376.2867,1987.897466,3,3,-0.004509052,3.06E-05,0.000118626,0.00014927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z18,"Yuan et al., 2025",2025,47.2333,123.6667,417,4.033333302,3.666666667,2,11,LongitudeDa0,MAPXy600,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D3-5,R2,D11-20,Non_Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V3-V4,Carbon_fixation,105852.5067,1014.929032,122628.6233,10344.38115,3,3,0.147113786,3.06E-05,0.002371942,0.002402586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z18,"Yuan et al., 2025",2025,47.2333,123.6667,417,4.033333302,6,2,12,LongitudeDa0,MAPXy600,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R2,D11-20,Non_Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V3-V4,Carbon_fixation,112829.71,10791.39997,102702.7533,997.2678805,3,3,-0.094040765,0.00304921,3.14E-05,0.00308064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z18,"Yuan et al., 2025",2025,47.2333,123.6667,417,4.033333302,4,2,12,LongitudeDa0,MAPXy600,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D3-5,R2,D11-20,Non_Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V3-V4,Carbon_fixation,112829.71,10791.39997,114856.03,12987.9374,3,3,0.01779974,0.00304921,0.004262374,0.007311584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z4,"Giongo et al., 2024",2024,51.6065,9.8655,675,8.899999619,2.333333333,4,14,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to nonAM,C3 to C3,Annual to Annual,Vegetative stage,D1-3,R4,D11-20,Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,Carbon_fixation,96114.98417,5668.206683,94515.20333,6044.343982,12,12,-0.016784523,0.00028982,0.000340811,0.000630631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z4,"Giongo et al., 2024",2024,51.6065,9.8655,675,8.899999619,2.333333333,4,14,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to nonAM,C3 to C3,Annual to Annual,Vegetative stage,D1-3,R4,D11-20,Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,Carbon_fixation,98942.02,5773.360453,96727.19,6995.064815,12,12,-0.02263948,0.000283736,0.000435818,0.000719554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z4,"Giongo et al., 2024",2024,51.6065,9.8655,675,8.899999619,2.333333333,4,14,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to nonAM,C3 to C3,Annual to Annual,Vegetative stage,D1-3,R4,D11-20,Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,Carbon_fixation,96850.85833,5250.819586,95620.13333,7371.312736,12,12,-0.012788855,0.000244944,0.000495233,0.000740177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z4,"Giongo et al., 2024",2024,51.6065,9.8655,675,8.899999619,2.333333333,4,14,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to nonAM,C3 to C3,Annual to Annual,Vegetative stage,D1-3,R4,D11-20,Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,Carbon_fixation,92183.4875,6864.723451,93152.0575,6390.909903,12,12,0.010452165,0.000462124,0.000392247,0.000854371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z4,"Giongo et al., 2024",2024,51.6065,9.8655,675,8.899999619,2.333333333,4,14,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to nonAM,C3 to C3,Annual to Annual,Vegetative stage,D1-3,R4,D11-20,Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,Carbon_fixation,89476.62417,7642.919142,89065.22417,7912.044468,12,12,-0.004608452,0.00060802,0.000657627,0.001265648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z5,"He et al., 2024",2024,33.0333,116.3833,814.9999695,15.30000019,5,2,10,LongitudeDa0,MAP600Dao1200,MATDy15,Non-legume to Non-legume,nonAM to AM,C3 to C4,Annual to Annual,Unknow,D3-5,R2,D6-10,Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V5-V7,Carbon_fixation,40653.4575,2876.359195,41062.1275,2667.138135,8,8,0.010002337,0.000625751,0.000527373,0.001153124,7.63,7.63,0,1.231,1.114,-0.099869706,NA,NA,NA,0.88,0.94,0.065957968,3.09,2.42,-0.244403551,12.08,12.59,0.041351656,12.78,4.09,-1.139336479,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z5,"He et al., 2024",2024,33.0333,116.3833,814.9999695,15.30000019,10,2,20,LongitudeDa0,MAP600Dao1200,MATDy15,Non-legume to Non-legume,nonAM to AM,C3 to C4,Annual to Annual,Unknow,D5-10,R2,D11-20,Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V5-V7,Carbon_fixation,40653.4575,2876.359195,37265.23625,4114.384045,8,8,-0.087023,0.000625751,0.001523744,0.002149494,7.63,7.67,0.00522877,1.231,1.079,-0.131792161,NA,NA,NA,0.88,0.87,-0.011428696,3.09,2.04,-0.415221283,12.08,13.92,0.141775462,12.78,11.38,-0.11602402,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z5,"He et al., 2024",2024,33.0333,116.3833,814.9999695,15.30000019,15,2,30,LongitudeDa0,MAP600Dao1200,MATDy15,Non-legume to Non-legume,nonAM to AM,C3 to C4,Annual to Annual,Unknow,D10,R2,D20-40,Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V5-V7,Carbon_fixation,40653.4575,2876.359195,41698.91125,1960.716779,8,8,0.025391132,0.000625751,0.00027637,0.00090212,7.63,7.58,-0.006574646,1.231,1.325,0.073585612,NA,NA,NA,0.88,1.08,0.204794413,3.09,2.45,-0.232083066,12.08,12.69,0.049263089,12.78,15.38,0.185186515,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z6,"Jia et al., 2025",2025,33.0333,116.3833,814.9999695,15.30000019,10,2,10,LongitudeDa0,MAP600Dao1200,MATDy15,Non-legume to Non-legume,AM to nonAM,C3 to C4,Annual to Annual,Harvest,D5-10,R2,D6-10,Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V4,Carbon_fixation,90893.14667,443.0707215,93312.56,737.0987168,3,3,0.026270114,7.92E-06,2.08E-05,2.87E-05,7.38095,7.14286,-0.0327891,0.580046404,0.662911833,0.133533893,NA,NA,NA,NA,NA,NA,4.7619,7.14286,0.405466508,NA,NA,NA,84.2857,61.9048,-0.308614497,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,Carbon_fixation,61178.71667,1499.486084,59898.20333,2584.432822,3,3,-0.021152852,0.000200246,0.000620557,0.000820803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,Carbon_fixation,59967.2,2537.461625,59972.67667,1301.757994,3,3,9.13E-05,0.000596829,0.000157048,0.000753877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,Carbon_fixation,60886.39333,3934.03088,61265.04,4385.352396,3,3,0.006199647,0.001391598,0.001707899,0.003099497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,Carbon_fixation,57896.70667,5935.422193,56742.12333,673.8074488,3,3,-0.020143653,0.003503275,4.70E-05,0.00355028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,Carbon_fixation,58077.53333,2942.567767,52252.10333,711.295722,3,3,-0.105698754,0.000855688,6.18E-05,0.000917457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,Carbon_fixation,62574.17,3410.856825,56898.55,4038.982916,3,3,-0.095082716,0.000990411,0.001679656,0.002670067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,Carbon_fixation,66471.43333,1055.393732,56192.04333,9334.391512,3,3,-0.167997112,8.40E-05,0.009198163,0.009282194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z9,"Khan et al., 2025",2025,44.7616,84.5207,141,8.625,1,2,1,LongitudeDa0,MAPXy600,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Unknow,D1,R2,D1-5,Rhizosphere,Unknow,Unknow,Unknow,Unknow,V3-V4,Carbon_fixation,95697.49446,3039.189988,95457.034,2329.67621,65,65,-0.002515876,1.55E-05,9.16E-06,2.47E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
